src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.2,149.171.126.8,30196,111,0.354545,0.004987541511039,7.378383712996714,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,2
59.166.0.0,149.171.126.1,58134,25,0.083055,0.3825376034644597,5.311809625283144,4.553876891600541,10.613909658640257,6.072897449551284,6.259879291602824,1,0,0,0,2
59.166.0.4,149.171.126.6,40681,22,0.510992,0.0158733491562901,9.018089684104345,4.890349128221754,10.138282956590784,5.260646968235438,5.496936411541224,1,0,0,0,2
59.166.0.6,149.171.126.9,48233,80,0.857914,0.770571077524749,3.352092778061827,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.1,149.171.126.1,8723,5190,0.691913,0.0069756137364252,8.79063868868648,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,2
59.166.0.1,149.171.126.3,46119,5190,0.691913,0.1248689820458692,5.84893468081333,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,2
59.166.0.4,149.171.126.9,4999,80,0.857914,0.8171331603409365,3.270194446935003,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.0,149.171.126.3,36600,38936,0.954152,0.0069756137364252,7.95792734219512,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,2
59.166.0.8,149.171.126.2,8734,48182,0.954152,0.2199384203652614,4.410380986127549,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,2
59.166.0.0,149.171.126.2,6746,6881,0.975779,0.5709795465857378,6.68586094706836,6.424869023905388,13.150011617820333,6.727960397055123,6.3705176163008606,1,0,0,0,2
59.166.0.5,149.171.126.9,64369,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.5,149.171.126.3,24058,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.9,149.171.126.2,41250,80,0.857914,0.7719583609842351,3.349602603236368,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.2,149.171.126.0,20568,21,0.577641,0.0158733491562901,8.46611040118692,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,2
59.166.0.1,149.171.126.3,65323,18930,0.917016,0.049742091894814,7.519766834643699,4.553876891600541,10.445608334282827,5.905013940130182,6.23675246406058,1,0,0,0,2
59.166.0.0,149.171.126.4,61403,62060,0.387271,0.2429461786103894,5.247502426152023,3.970291913552122,8.911529941736559,4.967138788758279,4.998557159540224,1,0,0,0,2
59.166.0.2,149.171.126.1,1336,16443,0.935274,0.0353671438372913,8.308089507291688,4.990432586778736,11.08945421491932,6.108059661910139,6.294892328311505,1,0,0,0,2
59.166.0.6,149.171.126.4,60754,1971,0.91997,0.0217614917815126,8.480359445333038,4.672828834461906,10.590641811359664,5.929840016174005,6.229768329196771,1,0,0,0,2
59.166.0.5,149.171.126.2,47156,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,2
59.166.0.7,149.171.126.3,23516,21,0.579081,0.1612681475961222,5.771441123130016,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,2
59.166.0.5,149.171.126.3,26287,62127,0.929808,0.0401817896328318,7.930741245180732,4.74493212836325,10.785124725910403,6.051263234993696,6.296109136676125,1,0,0,0,2
59.166.0.2,149.171.126.9,23810,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,2
59.166.0.6,149.171.126.2,33012,25,0.082953,0.0246926125903715,8.232440158470336,4.553876891600541,10.61513749632705,6.07412248976374,6.259879291602824,1,0,0,0,2
59.166.0.1,149.171.126.0,31622,52468,0.930536,0.0535407669280298,7.783640596221253,4.890349128221754,10.938254413155484,6.0577770609770605,6.28136356157682,1,0,0,0,2
59.166.0.3,149.171.126.1,9121,21,0.5846,0.6518042170255629,4.647973244105399,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,2
59.166.0.2,149.171.126.6,7017,42376,0.925445,0.1873090983049937,6.317882944983555,4.74493212836325,10.724830039099766,5.991113608036069,6.2572254978380695,1,0,0,0,2
59.166.0.9,149.171.126.9,31655,51813,0.424476,0.3133498192003587,5.066440137458055,4.07753744390572,8.889721799278137,4.837102585975321,4.960667058272831,1,0,0,0,2
59.166.0.0,149.171.126.7,60925,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.7,149.171.126.3,5113,3870,0.400783,0.0039920212695374,9.105090961257083,3.610917912644224,8.720786883485731,5.142962256686038,5.104186788926418,1,0,0,0,2
59.166.0.1,149.171.126.9,44749,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,2
59.166.0.6,149.171.126.0,23409,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,2
59.166.0.5,149.171.126.3,11090,25,0.080897,0.0207825391825285,8.385249653140638,4.532599493153256,10.608983176276936,6.089439158251382,6.266592382621285,1,0,0,0,2
59.166.0.0,149.171.126.7,15838,12349,0.931929,0.0344014267173324,8.220210862404535,4.875197323201151,10.931552190245274,6.066322238866,6.285885734379197,1,0,0,0,2
59.166.0.8,149.171.126.1,42400,5190,0.470559,0.0059820716775474,8.900321797966583,3.80666248977032,8.313116702819253,4.539418812308806,4.55383061684567,1,0,0,0,2
59.166.0.5,149.171.126.6,22169,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,2
59.166.0.4,149.171.126.4,52657,22,0.574688,0.0148886124937506,8.987321812850125,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,2
59.166.0.4,149.171.126.7,49872,5190,0.470559,0.004987541511039,9.082620630373812,3.80666248977032,8.313116702819253,4.539418812308806,4.55383061684567,1,0,0,0,2
59.166.0.3,149.171.126.2,62930,58190,0.854941,0.2707902047815628,3.828990835428197,2.70805020110221,7.699389406256737,5.066205147953769,5.510799013220489,1,0,0,0,2
59.166.0.7,149.171.126.3,18947,25,0.083173,0.0363319292473902,7.840525688363115,4.553876891600541,10.61248347565041,6.071474521168857,6.259879291602824,1,0,0,0,2
59.166.0.1,149.171.126.6,59321,4360,0.859402,0.2094502241822072,4.112280038980369,2.70805020110221,7.7306140660637395,5.097249769553114,5.510799013220489,1,0,0,0,2
59.166.0.3,149.171.126.5,53059,21,0.577294,0.9582001349513648,3.8772885483623623,4.343805421853684,8.491259809389733,4.175803266898523,0.0,1,0,0,0,2
59.166.0.5,149.171.126.1,41126,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,2
59.166.0.3,149.171.126.5,3656,47883,0.930522,0.0421011760186353,8.014420328298224,4.875197323201151,10.911098697487985,6.0459163089067545,6.288273431339905,1,0,0,0,2
59.166.0.5,149.171.126.7,38001,8325,0.911981,0.0344014267173324,7.937731775260109,4.59511985013459,10.427890584715806,5.845789749457265,6.182409467677388,1,0,0,0,2
59.166.0.5,149.171.126.5,24516,21,0.608943,0.3285840637722067,3.9591714799050415,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,2
59.166.0.1,149.171.126.9,52508,31150,0.92944,0.0797349680188535,7.293615812420406,4.812184355372417,10.839443647384186,6.037792666263742,6.2768676352717,1,0,0,0,2
59.166.0.3,149.171.126.8,15460,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,2
59.166.0.4,149.171.126.6,40787,22,0.574688,0.0109399400383343,9.297443411423014,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,2
59.166.0.7,149.171.126.1,33160,143,0.658268,1.0181250377554232,4.950683521282819,5.517452896464707,10.03718768092397,4.534505406927969,4.896933538673917,1,0,0,0,2
59.166.0.0,149.171.126.8,15702,6881,0.976589,1.1125151938371012,5.790421327545121,6.502790045915623,13.238115908536528,6.7380101621923,6.369242855350937,1,0,0,0,2
59.166.0.6,149.171.126.7,44455,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.3,149.171.126.1,58695,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,2
59.166.0.9,149.171.126.8,55150,80,0.865509,0.8389776287714849,3.170989352246533,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,2
59.166.0.1,149.171.126.6,9907,5190,0.691913,0.004987541511039,9.12706745278236,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,2
59.166.0.1,149.171.126.8,62860,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,2
59.166.0.0,149.171.126.8,57747,21,0.60057,0.0344014267173324,6.68586094706836,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,2
59.166.0.7,149.171.126.1,63626,5190,0.694162,1.3394647737630927,4.619679258485354,5.648974238161206,10.555995013629378,4.917863700686472,5.282818923745576,1,0,0,0,2
59.166.0.5,149.171.126.4,1774,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,2
59.166.0.7,149.171.126.7,4380,5190,0.546778,0.004987541511039,9.12706745278236,3.8501476017100575,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,2
59.166.0.9,149.171.126.5,7307,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,2
59.166.0.2,149.171.126.0,29971,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,2
59.166.0.1,149.171.126.2,65455,6881,0.975685,1.506518858426259,5.265472527044989,6.517671272912275,13.239041803203817,6.724049331962086,6.371549623073752,1,0,0,0,2
59.166.0.4,149.171.126.3,9849,7813,0.0,0.0188217542405877,5.758237433378174,1.9459101490553128,5.771441123130016,3.9951379060036833,0.0,1,0,0,0,2
59.166.0.7,149.171.126.3,52360,21,0.580273,0.8402732454502391,3.963333761663238,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,2
59.166.0.2,149.171.126.4,62907,5190,0.679904,0.0039920212695374,8.699681400989514,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,2
59.166.0.8,149.171.126.4,54637,57648,0.876925,0.0109399400383343,8.786678891238829,4.290459441148391,9.850350454123,5.577421083645202,6.054092387024939,1,0,0,0,2
59.166.0.9,149.171.126.5,1715,25,0.080801,0.2271355725837472,5.891048216576323,4.532599493153256,10.610167747378656,6.090621074768656,6.266592382621285,1,0,0,0,2
59.166.0.1,149.171.126.2,2605,25,0.083051,0.4107842695857643,5.22595831798164,4.553876891600541,10.613958801104268,6.072946480906251,6.259879291602824,1,0,0,0,2
59.166.0.7,149.171.126.9,33387,80,0.857914,0.7631395523799803,3.3654872299377177,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.9,149.171.126.4,3856,21,0.580273,0.0139029051689914,8.488411515675658,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,2
59.166.0.7,149.171.126.0,36668,21,0.600114,0.004987541511039,8.630700432209832,3.367295829986474,7.469654172932128,4.152725775360387,0.0,1,0,0,0,2
59.166.0.0,149.171.126.9,43495,21,0.5846,0.6130211360806604,4.729978654287772,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,2
59.166.0.8,149.171.126.5,35069,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,2
59.166.0.2,149.171.126.9,12927,5190,0.546778,0.004987541511039,9.12706745278236,3.8501476017100575,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,2
59.166.0.1,149.171.126.0,34613,40545,0.361905,0.1680535849962497,3.8003279578081655,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,2
59.166.0.6,149.171.126.9,53964,60165,0.928501,0.0506931143155181,7.760958743766623,4.812184355372417,10.830658875506495,6.029028780883451,6.258533301167339,1,0,0,0,2
59.166.0.2,149.171.126.9,41604,6881,0.975866,1.0188473201992472,5.944873233693367,6.51471269087253,13.238856692840134,6.726823853907198,6.371117588353922,1,0,0,0,2
59.166.0.5,149.171.126.4,28883,21705,0.365385,0.0344014267173324,5.436214218549032,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,2
59.166.0.5,149.171.126.5,53368,53613,0.888472,0.009950330853168,8.962007209588313,4.3694478524670215,9.992459506338392,5.639266744370028,6.091897976084839,1,0,0,0,2
59.166.0.2,149.171.126.1,58825,21767,0.41939,0.3155404005801773,5.05837240876554,4.07753744390572,8.901775088607979,4.849062505101655,4.960667058272831,1,0,0,0,2
59.166.0.6,149.171.126.5,33850,46049,0.928819,0.0430594894604469,7.927947280612515,4.812184355372417,10.835119996209482,6.033479271642912,6.258533301167339,1,0,0,0,2
59.166.0.6,149.171.126.6,48583,49364,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,2
59.166.0.5,149.171.126.6,1902,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,2
59.166.0.9,149.171.126.2,18096,37606,0.878158,0.0079681696491768,9.132486932771318,4.31748811353631,9.860423463065102,5.560161745898676,6.043027974131427,1,0,0,0,2
59.166.0.9,149.171.126.6,1583,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,2
59.166.0.6,149.171.126.7,9505,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.4,149.171.126.1,27326,60592,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,2
59.166.0.0,149.171.126.0,49154,52191,0.928342,0.0314986670593709,8.178498486941926,4.74493212836325,10.7644558312215,6.030643086295031,6.296109136676125,1,0,0,0,2
59.166.0.0,149.171.126.9,4017,47503,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,2
59.166.0.8,149.171.126.3,8575,3424,0.034602,0.2390169004704999,4.318475279460991,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,2
59.166.0.5,149.171.126.8,62945,21,0.5846,0.9134868045414208,4.168682954255695,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,2
59.166.0.9,149.171.126.9,44029,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.7,149.171.126.7,45779,6881,0.516332,0.0217614917815126,7.343720199517285,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,2
59.166.0.4,149.171.126.0,37460,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,2
59.166.0.4,149.171.126.7,1298,17715,0.918836,0.0676586484738148,7.244941546337007,4.59511985013459,10.508977693165528,5.926653879608615,6.2522547926882055,1,0,0,0,2
59.166.0.1,149.171.126.5,15430,6881,0.977172,2.378619779270043,4.906892654156605,7.181591944611865,13.929165083036878,6.749505136997109,6.368334911287684,1,0,0,0,2
59.166.0.0,149.171.126.6,13446,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,2
59.166.0.0,149.171.126.6,58589,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,2
59.166.0.1,149.171.126.5,14367,38414,0.896725,0.0411419433311751,7.577316971762802,4.418840607796598,10.111111292192302,5.70767731988956,6.130345740868358,1,0,0,0,2
59.166.0.4,149.171.126.2,32635,21,0.609261,0.0039920212695374,8.517393171418904,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,2
59.166.0.9,149.171.126.4,40970,80,0.857914,0.6961426895397438,3.490707287505151,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.6,149.171.126.8,17880,5190,0.679904,0.0039920212695374,8.699681400989514,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,2
59.166.0.9,149.171.126.3,27838,52785,0.852262,0.001998002662673,8.853808274977197,2.70805020110221,7.681099001536359,5.048022828002738,5.510799013220489,1,0,0,0,2
59.166.0.2,149.171.126.6,9330,25,0.083153,0.0246926125903715,8.232440158470336,4.553876891600541,10.612729514427365,6.071719998303856,6.259879291602824,1,0,0,0,2
59.166.0.9,149.171.126.4,11006,5349,0.361905,0.001998002662673,8.294299608857235,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,2
59.166.0.9,149.171.126.0,13521,6881,0.516332,0.0168571170664229,7.601402334583733,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,2
59.166.0.4,149.171.126.6,43627,48569,0.372573,0.0039920212695374,9.105090961257083,3.610917912644224,8.7937637591133,5.215539439486843,5.104186788926418,1,0,0,0,2
59.166.0.2,149.171.126.6,31337,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.0,149.171.126.0,13310,5190,0.703252,2.4261292790855005,3.357823940524037,5.659482215759621,10.555213600795284,4.906620672316794,5.278658276749858,1,0,0,0,2
59.166.0.0,149.171.126.6,45628,42059,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,2
59.166.0.1,149.171.126.3,46176,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.2,149.171.126.0,22603,21,0.577641,1.1413524423442687,3.6017955654044864,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,2
59.166.0.8,149.171.126.4,47793,80,0.857914,0.7714961469709217,3.350431912862448,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.9,149.171.126.7,50498,29600,0.365385,0.1587116911548208,3.8609744810819646,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,2
59.166.0.3,149.171.126.7,2034,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,2
59.166.0.6,149.171.126.5,57650,25916,0.919308,0.0459289318883998,7.643054632822176,4.59511985013459,10.514800838871937,5.932461697164589,6.2522547926882055,1,0,0,0,2
59.166.0.1,149.171.126.5,12221,6881,0.975505,0.9130856009252069,6.121227957294394,6.520621127558696,13.239226879307994,6.721283529238964,6.371967527559852,1,0,0,0,2
59.166.0.3,149.171.126.5,10577,40337,0.856296,0.0305292050348228,7.722706075599807,4.262679877041316,9.649820358671624,5.405761423126203,5.952730381971016,1,0,0,0,2
59.166.0.4,149.171.126.2,40869,21,0.5846,0.6081338062329886,4.7405800369545,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,2
59.166.0.6,149.171.126.9,22882,143,0.660348,1.1352656063161453,4.774273448113799,5.517452896464707,10.043292972227004,4.540545634483348,4.913486914504098,1,0,0,0,2
59.166.0.8,149.171.126.1,34782,14600,0.924577,0.0188217542405877,8.663969377928845,4.709530201312334,10.68695521229612,5.988961416889864,6.287228129139894,1,0,0,0,2
59.166.0.3,149.171.126.7,47957,25,0.083169,0.4007875185570533,5.255771861594919,4.553876891600541,10.612532688248846,6.0715236223398765,6.259879291602824,1,0,0,0,2
59.166.0.0,149.171.126.0,35493,41804,0.916686,0.023716526617316,8.273251517549829,4.553876891600541,10.441646202369755,5.901062515613388,6.23675246406058,1,0,0,0,2
59.166.0.7,149.171.126.3,57053,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.3,149.171.126.8,61262,143,0.661818,0.5782973388810033,5.7612036147213335,5.517452896464707,10.047631185616188,4.544837857074923,4.913486914504098,1,0,0,0,2
59.166.0.7,149.171.126.5,27171,6881,0.516332,0.0207825391825285,7.390210822238866,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,2
59.166.0.0,149.171.126.3,49325,5190,0.470559,0.0468835858988504,6.821834216837738,3.80666248977032,8.313116702819253,4.539418812308806,4.55383061684567,1,0,0,0,2
59.166.0.4,149.171.126.6,53271,6881,0.977857,0.7104958188945583,6.447229300180913,6.481577129276431,13.236818214079063,6.757934169855899,6.36535360608286,1,0,0,0,2
59.166.0.2,149.171.126.2,15296,34885,0.93143,0.0778865386570712,7.317990883489882,4.812184355372417,10.868054030575172,6.066336279843751,6.2748127355868295,1,0,0,0,2
59.166.0.7,149.171.126.3,1419,25,0.083141,0.1406311297397456,6.435375318095545,4.553876891600541,10.612877108641936,6.071867256127104,6.259879291602824,1,0,0,0,2
59.166.0.2,149.171.126.1,42831,80,0.857914,0.7870927934024732,3.32264106875638,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.9,149.171.126.3,61710,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,2
59.166.0.6,149.171.126.5,63899,37442,0.884543,0.0119285708652738,8.77971129020447,4.3694478524670215,9.957833682276242,5.604764576083219,6.07582547016239,1,0,0,0,2
59.166.0.4,149.171.126.3,60350,19977,0.942953,0.1798184265758361,6.761508139400806,5.14166355650266,11.353097030489632,6.219279522311629,6.328089216753549,1,0,0,0,2
59.166.0.2,149.171.126.2,12981,21,0.5846,0.0198026272961797,8.46611040118692,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,2
59.166.0.8,149.171.126.7,33886,21,0.580176,0.4034631054374913,4.925955204815212,4.23410650459726,8.37309184744198,4.168942613077159,0.0,1,0,0,0,2
59.166.0.9,149.171.126.2,60507,8407,0.929539,0.0353671438372913,8.060750528648436,4.74493212836325,10.781307689847694,6.047455125960697,6.296109136676125,1,0,0,0,2
59.166.0.9,149.171.126.6,44323,21,0.584461,1.5040773967762742,3.337293574606533,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,2
59.166.0.4,149.171.126.6,64054,36151,0.389676,0.3321773123383321,4.998617515678773,4.07753744390572,8.975250749643573,4.921992492511457,5.41598483108189,1,0,0,0,2
59.166.0.6,149.171.126.4,42417,21,0.578843,0.2223432311434406,5.420090643923901,4.04305126783455,8.173575486634153,4.163615166248911,0.0,1,0,0,0,2
59.166.0.5,149.171.126.8,19621,21,0.60057,0.0059820716775474,8.448414582759082,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,2
59.166.0.7,149.171.126.3,27803,25867,0.926655,0.0459289318883998,7.86201389377618,4.812184355372417,10.800738166330047,5.999180604126265,6.2748713956746505,1,0,0,0,2
59.166.0.0,149.171.126.3,61876,21,0.577641,0.0188217542405877,8.294299608857235,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,2
59.166.0.7,149.171.126.1,6680,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.5,149.171.126.4,51185,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.4,149.171.126.5,28072,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,2
59.166.0.7,149.171.126.6,36793,47257,0.943541,0.0029955089797984,8.900321797966583,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,2
59.166.0.9,149.171.126.8,51551,21,0.5846,0.6141039732194924,4.727638247529418,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,2
59.166.0.2,149.171.126.5,46183,31484,0.855596,0.0468835858988504,5.679034306105959,2.70805020110221,7.703910209616311,5.070699533045184,5.510799013220489,1,0,0,0,2
59.166.0.0,149.171.126.1,39699,34960,0.911451,0.0324671901375014,7.99655187429971,4.59511985013459,10.421894366322432,5.839810748310566,6.182409467677388,1,0,0,0,2
59.166.0.7,149.171.126.9,15127,13173,0.929808,0.0353671438372913,8.060750528648436,4.74493212836325,10.785124725910403,6.051263234993696,6.296109136676125,1,0,0,0,2
59.166.0.6,149.171.126.4,17258,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.9,149.171.126.5,28479,6881,0.965364,1.8002235476401844,3.35749917146304,4.948759890378168,11.497334555923976,6.557102978178522,6.367211499545185,1,0,0,0,2
59.166.0.7,149.171.126.9,50557,50702,0.926474,0.0834216081390723,7.17880847587542,4.74493212836325,10.73872006127542,6.00496943422228,6.2572254978380695,1,0,0,0,2
59.166.0.7,149.171.126.4,24287,21693,0.923645,0.0198026272961797,8.648396877031582,4.74493212836325,10.700972225644158,5.96731564543004,6.247306071220646,1,0,0,0,2
59.166.0.4,149.171.126.2,38387,21,0.579318,0.8254903675476585,3.7988028166351833,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,2
59.166.0.9,149.171.126.3,63598,37685,0.36488,0.0944006754214843,5.95282346433655,3.6635616461296463,8.85609105525229,5.223763951353138,5.579911020890189,1,0,0,0,2
59.166.0.0,149.171.126.6,61830,5190,0.540338,0.0039920212695374,9.105090961257083,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,2
59.166.0.3,149.171.126.9,34706,34850,0.926343,0.0324671901375014,8.14773559783648,4.74493212836325,10.736940006101278,6.00319373544966,6.2572254978380695,1,0,0,0,2
59.166.0.8,149.171.126.9,44463,80,0.984505,2.859855275002637,4.186118147155753,6.9726062513017535,13.91537670719701,6.944671419415716,6.324659114463784,1,0,0,0,2
59.166.0.8,149.171.126.4,38296,21,0.579318,0.2738366656297278,5.186143570899172,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,2
59.166.0.6,149.171.126.2,1415,30547,0.943552,0.1301506844650451,7.109897096086743,5.14166355650266,11.363647892245943,6.229809615650731,6.357583928115614,1,0,0,0,2
59.166.0.6,149.171.126.7,65192,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,2
59.166.0.7,149.171.126.3,54197,50675,0.404412,0.6402736909528771,4.184489577013993,4.07753744390572,8.938137870372788,4.88515026156358,4.960667058272831,1,0,0,0,2
