src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.0,149.171.126.8,63833,21,0.588423,0.009950330853168,8.294299608857235,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,3
59.166.0.6,149.171.126.6,17344,34617,0.916929,0.0188217542405877,8.548477637276072,4.59511985013459,10.480353693878078,5.898106542818479,6.226339371169345,1,0,0,0,3
59.166.0.4,149.171.126.3,50167,2230,0.916929,0.0256677467485777,8.234891490505023,4.59511985013459,10.480353693878078,5.898106542818479,6.226339371169345,1,0,0,0,3
59.166.0.9,149.171.126.5,22737,64550,0.9133,0.0246926125903715,8.294299608857235,4.61512051684126,10.44298809288617,5.840699795218245,6.191604543819913,1,0,0,0,3
59.166.0.1,149.171.126.1,11892,9856,0.938701,0.1213322851675249,7.0324326680944935,4.990432586778736,11.143845322311495,6.162333790366468,6.340477485456539,1,0,0,0,3
59.166.0.8,149.171.126.6,33569,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.3,149.171.126.2,20619,16503,0.916315,0.0314986670593709,8.02731333216571,4.59511985013459,10.478385964002708,5.896144163001593,6.198572992535987,1,0,0,0,3
59.166.0.0,149.171.126.4,9403,80,0.857914,0.7447904137117838,3.3989646242467413,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,3
59.166.0.4,149.171.126.8,33959,40148,0.931817,0.0506931143155181,7.824445930877619,4.875197323201151,10.929905421655752,6.064679262390833,6.285885734379197,1,0,0,0,3
59.166.0.7,149.171.126.8,57538,62305,0.943625,0.0573250666192694,8.098380071547854,5.272999558563747,11.485687866649217,6.219811033649761,6.344732798352978,1,0,0,0,3
59.166.0.5,149.171.126.9,44618,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.1,149.171.126.4,49899,30107,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,3
59.166.0.3,149.171.126.7,2072,21,0.579318,0.009950330853168,8.630700432209832,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,3
59.166.0.0,149.171.126.7,26359,21,0.57545,0.9745596399981308,3.9951379060036833,4.48863636973214,8.633018756921828,4.171060063956638,0.0,1,0,0,0,3
59.166.0.3,149.171.126.9,55397,6881,0.976227,1.0848513734180727,5.837763187154762,6.508769136971682,13.238486369283502,6.732399257224364,6.370210084024133,1,0,0,0,3
59.166.0.6,149.171.126.9,6730,48549,0.889713,0.0314986670593709,7.849128791223755,4.418840607796598,10.085517400120422,5.68216845217389,6.117117434088391,1,0,0,0,3
59.166.0.3,149.171.126.2,17413,34044,0.034602,0.2021241840901343,4.502979241926987,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,3
59.166.0.3,149.171.126.8,35527,80,0.857914,0.7920871284148489,3.313824703047317,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,3
59.166.0.0,149.171.126.0,46623,5190,0.540338,0.0039920212695374,9.105090961257083,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,3
59.166.0.2,149.171.126.8,48962,65009,0.034602,0.2004888607494035,4.511849016790043,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,3
59.166.0.5,149.171.126.9,20749,43763,0.034602,0.0079681696491768,7.824445930877619,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,3
59.166.0.0,149.171.126.8,1505,6881,0.516332,0.0188217542405877,7.490235491759966,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,3
59.166.0.3,149.171.126.4,40307,21,0.575752,0.8211005448704061,4.250322771100396,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,3
59.166.0.5,149.171.126.7,23180,19480,0.931358,0.0305292050348228,8.278043185321577,4.812184355372417,10.871440510734075,6.069714981156714,6.310964850378777,1,0,0,0,3
59.166.0.0,149.171.126.8,28188,5190,0.691913,0.004987541511039,9.12706745278236,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,3
59.166.0.8,149.171.126.2,59029,5190,0.691913,0.0059820716775474,8.944767632563382,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,3
59.166.0.0,149.171.126.2,1878,80,0.857914,0.8202202631234214,3.264882155862454,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,3
59.166.0.8,149.171.126.1,59044,21,0.579318,0.5031965966014996,4.4616105178727965,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,3
59.166.0.3,149.171.126.0,50756,21,0.955446,0.0207825391825285,5.254763466686907,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,3
59.166.0.6,149.171.126.9,26536,62135,0.914972,0.0889262091944015,6.9812555394450815,4.61512051684126,10.49684202174171,5.8944028342648505,6.245399484409512,1,0,0,0,3
59.166.0.5,149.171.126.0,52636,21,0.577641,0.4239596907443287,4.976315682631964,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,3
59.166.0.2,149.171.126.0,43946,5190,0.540338,0.1186715297174986,5.658486200737537,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,3
59.166.0.5,149.171.126.5,14002,60756,0.034602,0.289680075114454,4.103036841333852,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,3
59.166.0.3,149.171.126.9,4499,80,0.865509,0.7070500857289368,3.4072748430908173,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,3
59.166.0.5,149.171.126.4,57347,22,0.58215,0.1231021971339834,6.8211407694120325,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,3
59.166.0.2,149.171.126.8,63808,15740,0.91636,0.0256677467485777,8.234891490505023,4.59511985013459,10.473534460960238,5.891305897697922,6.219200108984859,1,0,0,0,3
59.166.0.9,149.171.126.7,47826,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,3
59.166.0.2,149.171.126.4,59118,21,0.577641,0.4388998841944018,4.933977651730066,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,3
149.171.126.12,175.45.176.0,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,3
59.166.0.1,149.171.126.8,18900,6881,0.516332,0.0769610411361283,6.054439346269371,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,3
59.166.0.7,149.171.126.1,49756,143,0.656794,0.8060293376166179,5.304107675307447,5.517452896464707,10.032628069359218,4.529994651885147,4.896933538673917,1,0,0,0,3
59.166.0.1,149.171.126.0,19632,5190,0.540601,0.0629747991613884,6.646690169946655,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,3
59.166.0.3,149.171.126.5,59437,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,3
59.166.0.4,149.171.126.9,52779,21,0.584461,0.6486726904581158,4.654460929608626,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,3
59.166.0.9,149.171.126.1,49622,143,0.657343,0.7139297197424739,5.476479614564012,5.517452896464707,10.03499815473834,4.5323393087706005,4.896933538673917,1,0,0,0,3
59.166.0.9,149.171.126.9,8174,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,3
59.166.0.4,149.171.126.1,9719,21,0.642466,0.1466943791508035,4.343147634130196,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,3
59.166.0.9,149.171.126.5,59276,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.6,149.171.126.9,48485,57625,0.928342,0.0573250666192694,7.566933693538603,4.74493212836325,10.7644558312215,6.030643086295031,6.296109136676125,1,0,0,0,3
59.166.0.0,149.171.126.6,12960,14497,0.856941,0.0079681696491768,9.076923258535832,4.262679877041316,9.654320816312682,5.410242004141198,5.952730381971016,1,0,0,0,3
59.166.0.7,149.171.126.3,15637,16562,0.941856,0.1595645696713384,6.959420469157876,5.209486152841421,11.396245570629665,6.194270822867099,6.336752767422706,1,0,0,0,3
59.166.0.0,149.171.126.2,38343,25,0.081959,0.0741793981742515,7.129099810630445,4.574710978503383,10.627188186139527,6.065140877725041,6.253194627831158,1,0,0,0,3
59.166.0.7,149.171.126.0,53814,21,0.579081,0.5810976767513224,4.277582227038708,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,3
59.166.0.2,149.171.126.9,34269,6881,0.516332,0.0188217542405877,7.490235491759966,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,3
59.166.0.8,149.171.126.5,59273,80,0.857914,0.7409845099741055,3.405982514630266,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,3
59.166.0.7,149.171.126.9,60114,63546,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,3
59.166.0.1,149.171.126.4,40217,40417,0.916779,0.0667236320429081,7.259320086887929,4.59511985013459,10.478554778363584,5.896312519296972,6.219200108984859,1,0,0,0,3
59.166.0.7,149.171.126.0,17574,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.3,149.171.126.5,31386,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.7,149.171.126.2,2489,21,0.575752,0.0217614917815126,8.294299608857235,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,3
59.166.0.8,149.171.126.9,53429,21,0.575601,0.0392207131532812,7.696667081526462,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,3
59.166.0.2,149.171.126.7,47660,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,3
59.166.0.1,149.171.126.8,32026,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.8,149.171.126.8,36310,34248,0.917609,0.0217614917815126,8.401904768998266,4.59511985013459,10.493965038374697,5.911681160599472,6.2522547926882055,1,0,0,0,3
59.166.0.6,149.171.126.6,8059,80,0.857914,0.761739972025557,3.368020257180892,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,3
59.166.0.9,149.171.126.6,51776,5190,0.839817,0.3604677421774286,5.424097019420742,4.59511985013459,10.03122091904568,5.450512783236419,5.925173891879583,1,0,0,0,3
59.166.0.6,149.171.126.5,11317,39282,0.852572,0.0148886124937506,8.448414582759082,4.262679877041316,9.6242365055622,5.380292270942022,5.951632546756746,1,0,0,0,3
59.166.0.0,149.171.126.5,39490,21,0.579318,1.0487215190546446,3.4405771206316995,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,3
59.166.0.8,149.171.126.7,1334,21,0.575752,0.8754687373538999,4.156648447795392,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,3
149.171.126.14,175.45.176.1,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,3
59.166.0.4,149.171.126.0,14743,21,0.577641,0.4200252594394941,4.987665974117183,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,3
59.166.0.0,149.171.126.4,20163,18840,0.386007,0.1133286853070031,5.812138498296817,3.713572066704308,8.799812469525556,5.116795489924646,5.078214051528399,1,0,0,0,3
59.166.0.7,149.171.126.9,13082,33207,0.938844,0.0870947068509337,7.460066588912351,5.068904202220232,11.217224661591072,6.156737592045699,6.3168930126631055,1,0,0,0,3
59.166.0.9,149.171.126.0,34678,6881,0.516332,0.0198026272961797,7.438971592395862,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,3
59.166.0.7,149.171.126.3,21258,19085,0.933578,0.0582689081239757,7.741099090035366,4.934473933130692,11.00929059233982,6.08430131372814,6.302161633084454,1,0,0,0,3
59.166.0.3,149.171.126.5,4687,1968,0.954152,0.2836740510542421,4.126740920551315,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,3
59.166.0.0,149.171.126.2,46274,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,3
59.166.0.9,149.171.126.3,39471,2779,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,3
59.166.0.6,149.171.126.0,8027,40095,0.943541,0.0468835858988504,6.129776162179804,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,3
59.166.0.0,149.171.126.1,18153,38258,0.90589,0.049742091894814,7.430869790114539,4.465908118654584,10.244129654600282,5.79280088149109,6.161369918180193,1,0,0,0,3
59.166.0.3,149.171.126.2,5741,111,0.354545,0.0843411484337508,4.520799947211221,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,3
59.166.0.3,149.171.126.2,13877,21,0.575752,0.6554453133759338,4.564685603288066,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,3
59.166.0.7,149.171.126.3,55379,23885,0.876938,0.0089597413714719,9.014717409049377,4.31748811353631,9.850455905984322,5.5502322139857245,6.043027974131427,1,0,0,0,3
59.166.0.5,149.171.126.4,7873,80,0.857914,0.6971392018294827,3.4887817944354147,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,3
149.171.126.10,175.45.176.0,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,3
59.166.0.0,149.171.126.5,54794,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.7,149.171.126.7,41515,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,3
59.166.0.7,149.171.126.1,42083,49273,0.372549,0.0563803334361076,4.933977651730066,2.19722457733622,6.705639094860003,4.634728988229636,4.032923417015119,0,1,0,0,3
59.166.0.3,149.171.126.0,20642,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.9,149.171.126.6,15544,21,0.588423,0.981703870422387,3.2175328034184942,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,3
59.166.0.2,149.171.126.0,24253,38742,0.954152,0.2021241840901343,4.502979241926987,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,3
59.166.0.4,149.171.126.0,30714,58359,0.91636,0.0246926125903715,8.27410200229233,4.59511985013459,10.473534460960238,5.891305897697922,6.219200108984859,1,0,0,0,3
59.166.0.1,149.171.126.4,54716,25,0.083014,0.0285874568519125,8.084062694217993,4.553876891600541,10.614400974640018,6.073387645737787,6.259879291602824,1,0,0,0,3
59.166.0.6,149.171.126.2,6095,46662,0.910236,0.0198026272961797,8.412054873292933,4.51085950651685,10.335756863396345,5.838831234663018,6.218533085572483,1,0,0,0,3
149.171.126.15,175.45.176.3,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,3
59.166.0.0,149.171.126.9,31361,30020,0.413534,0.3184537311185346,5.047716971142116,4.07753744390572,8.915835074176277,4.863014968349186,4.960667058272831,1,0,0,0,3
59.166.0.5,149.171.126.9,18980,36387,0.912765,0.0276151670329733,8.27628564777176,4.709530201312334,10.572470106096777,5.874777502821081,6.206235766054265,1,0,0,0,3
59.166.0.6,149.171.126.2,54870,55675,0.390585,0.0039920212695374,9.105090961257083,3.610917912644224,8.746557354543503,5.168588261770786,5.104186788926418,1,0,0,0,3
59.166.0.1,149.171.126.1,25592,80,0.440171,0.0029955089797984,8.699681400989514,2.9444389791664403,7.535296702444088,4.653960350157523,4.649563469457752,1,0,0,0,3
59.166.0.6,149.171.126.5,17302,143,0.673958,0.0344014267173324,8.865977082772515,5.517452896464707,10.083932349317225,4.580761810498528,4.913486914504098,1,0,0,0,3
59.166.0.5,149.171.126.0,36931,13409,0.901152,0.0478373294141601,7.423251610789161,4.418840607796598,10.161187107991946,5.757592924016023,6.170729228080899,1,0,0,0,3
59.166.0.9,149.171.126.8,54555,29825,0.901074,0.0256677467485777,8.05669501118733,4.418840607796598,10.154129532552147,5.75055744778667,6.170729228080899,1,0,0,0,3
59.166.0.0,149.171.126.1,33042,35257,0.937203,0.0314986670593709,8.425845151956931,4.990432586778736,11.1159194774037,6.134467213096054,6.311040048806566,1,0,0,0,3
59.166.0.0,149.171.126.5,31487,51657,0.370326,0.0059820716775474,8.699681400989514,3.610917912644224,8.799812469525556,5.221556304214815,5.104186788926418,1,0,0,0,3
59.166.0.2,149.171.126.4,51178,6881,0.976589,3.1264534712770007,3.4518991144449704,6.502790045915623,13.238115908536528,6.7380101621923,6.369242855350937,1,0,0,0,3
59.166.0.6,149.171.126.0,24589,22,0.539915,0.0861776962410523,7.696667081526462,5.293304824724492,10.359106973305016,5.077065961495506,5.460830883031162,1,0,0,0,3
59.166.0.9,149.171.126.1,33519,32898,0.882121,0.0188217542405877,8.267638116793227,4.31748811353631,9.893487720457795,5.593102532197283,6.098439168396151,1,0,0,0,3
59.166.0.6,149.171.126.3,60470,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.3,149.171.126.7,64548,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,3
59.166.0.1,149.171.126.2,19369,21,0.609261,0.2986220124901153,4.0685354198776364,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,3
59.166.0.1,149.171.126.6,21708,22,0.542929,0.1168937514714993,7.396355083789034,5.313205979041787,10.36567949988784,5.063722359381082,5.452532962839604,1,0,0,0,3
59.166.0.3,149.171.126.2,64755,25,0.082665,0.1510028735365274,6.359032402036569,4.553876891600541,10.61861635720246,6.077593441699538,6.259879291602824,1,0,0,0,3
59.166.0.9,149.171.126.0,7005,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,3
59.166.0.6,149.171.126.4,35862,33904,0.929808,0.0207825391825285,8.599615483293782,4.74493212836325,10.785124725910403,6.051263234993696,6.296109136676125,1,0,0,0,3
59.166.0.5,149.171.126.3,22684,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.3,149.171.126.3,30450,28644,0.927771,0.1831545430978465,6.342410424490172,4.74493212836325,10.756518944771091,6.0227251868100815,6.2572254978380695,1,0,0,0,3
59.166.0.4,149.171.126.8,44354,21,0.575752,0.0334347760862373,7.859117857815899,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,3
59.166.0.3,149.171.126.7,51311,27680,0.901955,0.048790164169432,7.403061091090091,4.418840607796598,10.169345706257875,5.765726169642387,6.170729228080899,1,0,0,0,3
59.166.0.4,149.171.126.4,27188,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,3
59.166.0.9,149.171.126.1,15703,53,0.549383,0.0029955089797984,7.196187070074651,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.1,149.171.126.6,20264,21,0.588423,0.0069756137364252,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,3
59.166.0.3,149.171.126.2,42501,5916,0.870735,0.0610950993598108,7.069536635289669,4.31748811353631,9.80128870021588,5.501258210544727,6.021279037532303,1,0,0,0,3
59.166.0.6,149.171.126.7,37660,6063,0.932258,0.0898407039997894,7.232717762504527,4.875197323201151,10.936405096342003,6.071163999722394,6.285885734379197,1,0,0,0,3
59.166.0.2,149.171.126.9,63797,25349,0.856244,0.0449733656427311,5.721451539945092,2.70805020110221,7.708410667257367,5.075173815233827,5.510799013220489,1,0,0,0,3
59.166.0.8,149.171.126.7,48636,21,0.955446,0.0217614917815126,5.208492117968811,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,3
59.166.0.5,149.171.126.9,52616,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.5,149.171.126.3,22147,19923,0.901099,0.0198026272961797,8.38958706681109,4.48863636973214,10.194476650745404,5.720386288585424,6.141562862902258,1,0,0,0,3
59.166.0.8,149.171.126.9,44163,51883,0.932637,0.023716526617316,8.533919195266263,4.812184355372417,10.890255387214118,6.088487119022617,6.310964850378777,1,0,0,0,3
59.166.0.8,149.171.126.6,15087,34316,0.872323,0.0089597413714719,8.959154506887819,4.262679877041316,9.768068665428393,5.523515948838894,6.044311428803563,1,0,0,0,3
59.166.0.6,149.171.126.7,44279,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,3
59.166.0.4,149.171.126.6,58327,6881,0.973025,0.1079571415050922,7.732676826876302,5.564520407322694,12.241946417766378,6.682513373912752,6.375988748625828,1,0,0,0,3
59.166.0.8,149.171.126.2,61517,5190,0.691913,0.0059820716775474,8.944767632563382,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,3
59.166.0.0,149.171.126.4,15812,49146,0.034602,0.0459289318883998,6.055687194143832,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,3
59.166.0.1,149.171.126.7,40368,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.1,149.171.126.7,9183,42955,0.945554,0.1406311297397456,7.095311455384373,5.209486152841421,11.461958433142732,6.259854575906068,6.36200939172629,1,0,0,0,3
59.166.0.1,149.171.126.2,29785,26107,0.939222,0.239803992207317,6.369945211302189,5.068904202220232,11.223415055461752,6.162914991488677,6.3168930126631055,1,0,0,0,3
59.166.0.8,149.171.126.4,32419,6881,0.976408,0.928614481562987,6.080656350031991,6.505784060128229,13.23830115606516,6.735200245258646,6.36973407335167,1,0,0,0,3
59.166.0.4,149.171.126.0,23937,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.8,149.171.126.7,59772,62639,0.916175,0.0401817896328318,7.779568970620526,4.59511985013459,10.47132657962855,5.8891040629632085,6.219200108984859,1,0,0,0,3
59.166.0.6,149.171.126.9,4386,21,0.588423,0.5810976767513224,3.9466451034479495,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,3
59.166.0.0,149.171.126.6,16353,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,3
59.166.0.9,149.171.126.2,56507,21,0.575752,0.0246926125903715,8.166500319155052,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,3
59.166.0.3,149.171.126.1,43032,1240,0.901205,0.017839918128331,8.42432225655361,4.418840607796598,10.155451769658532,5.751875532411344,6.170729228080899,1,0,0,0,3
149.171.126.10,175.45.176.0,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,3
59.166.0.5,149.171.126.6,4043,22,0.574688,0.3576744442718159,5.635038739989238,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,3
59.166.0.7,149.171.126.3,12220,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.2,149.171.126.2,19433,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,3
59.166.0.6,149.171.126.7,23726,1254,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,3
59.166.0.3,149.171.126.1,1488,31978,0.940824,0.0685927914656117,7.781291398783211,5.14166355650266,11.316460358054607,6.182716694699873,6.323254533728031,1,0,0,0,3
59.166.0.5,149.171.126.3,14973,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,3
59.166.0.7,149.171.126.4,22612,1983,0.920045,0.0276151670329733,8.160803920954665,4.59511985013459,10.523983391847953,5.941620255040908,6.2522547926882055,1,0,0,0,3
59.166.0.3,149.171.126.9,29341,80,0.857914,0.6951451832226183,3.492636746184534,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,3
59.166.0.3,149.171.126.8,20526,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.5,149.171.126.3,3762,21,0.577641,0.9585836440644064,3.876679352354945,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,3
59.166.0.2,149.171.126.9,6614,3395,0.922326,0.0305292050348228,8.210238415793683,4.74493212836325,10.68384400716945,5.950231283132204,6.2493208042233945,1,0,0,0,3
59.166.0.8,149.171.126.3,2032,32810,0.872484,0.0089597413714719,8.959154506887819,4.262679877041316,9.769327390849192,5.524769721728172,6.046573190909517,1,0,0,0,3
59.166.0.8,149.171.126.4,61719,21,0.5846,0.0188217542405877,8.517393171418904,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,3
59.166.0.0,149.171.126.9,47913,36222,0.860384,0.0449733656427311,5.721451539945092,2.70805020110221,7.737616282857904,5.104212372948351,5.510799013220489,1,0,0,0,3
59.166.0.0,149.171.126.5,13123,11908,0.364608,0.004987541511039,8.881975184248867,3.610917912644224,8.81537000096066,5.237032804206248,5.598901181190112,1,0,0,0,3
59.166.0.1,149.171.126.4,2987,6881,0.516332,0.0188217542405877,7.490235491759966,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,3
59.166.0.9,149.171.126.5,60369,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.0,149.171.126.1,25639,6881,0.975956,1.553079178764716,5.110709718961641,6.421622267806518,13.148960516695231,6.730158697888552,6.370836166982523,1,0,0,0,3
59.166.0.1,149.171.126.4,3255,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,3
59.166.0.4,149.171.126.5,37668,14115,0.917838,0.0246926125903715,8.27410200229233,4.59511985013459,10.49135754729955,5.909080665816606,6.226339371169345,1,0,0,0,3
