window_id,src_ip,count,freq
13,59.166.0.6,635,0.09525952595259526
13,59.166.0.7,619,0.09285928592859286
13,59.166.0.8,656,0.09840984098409841
13,59.166.0.9,608,0.09120912091209121
14,10.40.182.1,1,0.00014979029358897544
14,10.40.85.1,1,0.00014979029358897544
14,10.40.85.10,3,0.0004493708807669263
14,149.171.126.0,2,0.0002995805871779509
14,149.171.126.1,4,0.0005991611743559018
14,149.171.126.10,10,0.0014979029358897543
14,149.171.126.12,13,0.0019472738166566807
14,149.171.126.14,10,0.0014979029358897543
14,149.171.126.15,12,0.0017974835230677051
14,149.171.126.17,2,0.0002995805871779509
14,149.171.126.18,36,0.005392450569203115
14,149.171.126.2,1,0.00014979029358897544
14,149.171.126.4,3,0.0004493708807669263
14,149.171.126.5,3,0.0004493708807669263
14,149.171.126.6,1,0.00014979029358897544
14,149.171.126.7,4,0.0005991611743559018
14,149.171.126.8,2,0.0002995805871779509
14,149.171.126.9,1,0.00014979029358897544
14,59.166.0.0,638,0.09556620730976632
14,59.166.0.1,672,0.1006590772917915
14,59.166.0.2,699,0.10470341521869383
14,59.166.0.3,659,0.09871180347513481
14,59.166.0.4,684,0.1024565608148592
14,59.166.0.5,665,0.09961054523666867
14,59.166.0.6,639,0.09571599760335531
14,59.166.0.7,613,0.09182144997004194
14,59.166.0.8,640,0.09586578789694428
14,59.166.0.9,658,0.09856201318154584
